1813,109.004600
1814,106.366900
1815,99.927200
1816,95.957800
1817,104.775800
1818,99.432200
1819,99.932100
1820,95.461600
1821,111.641300
1822,126.666300
1823,49.328400
1824,110.083900
1825,118.777500
1826,139.502500
1827,110.891400
1828,129.234200
1829,99.914900
1830,93.368200
1831,101.524700
1832,122.372900
1833,99.916500
1834,100.818400
1835,161.459300
1836,99.942100
1837,185.505900
1838,126.225800
1839,89.164900
1840,102.503000
1841,112.149700
1842,97.566800
1843,122.924800
1844,69.215700
1845,98.984400
1846,111.139700
1847,90.979000
1848,102.434000
1849,88.388400
1850,122.998700
1851,89.426700
1852,106.862000
1853,139.680600
1854,99.939300
1855,1.853700
1856,99.899900
1857,37.937900
1858,105.895400
1859,99.928200
1860,104.897100
1861,155.669800
1862,111.355800
1863,144.779200
1864,99.922600
1865,51.720100
1866,6.636500
1867,86.763700
1868,83.749300
1869,123.069900
1870,128.651600
1871,25.762200
1872,62.810800
1873,95.249700
1874,99.102600
1875,145.736500
1876,99.926200
1877,-0.076200
1878,-72.431600
1879,135.129700
1880,112.437600
1881,99.901300
1882,99.901300
1883,104.939100
1884,85.654400
1885,60.155300
1886,59.061900
1887,69.619200
1888,127.845100
1889,99.922200
1890,130.667900
1891,-14.258400
1892,112.060000
1893,150.207000
1894,-23.659100
1895,131.480500
1896,-64.916500
1897,103.836500
1898,99.911200
1899,85.088900
1900,4.437400
1901,100.057800
1902,99.917400
1903,10.465700
1904,130.401900
1905,58.830900
1906,114.032000
1907,102.833300
1908,84.172500
1909,124.037200
1910,120.582400
1911,104.663200
1912,34.212700
1913,-54.238600
1914,164.263300
1915,46.769300
1916,112.909400
1917,26.298600
1918,10.656700
1919,71.763400
1920,94.038100
1921,167.667700
1922,95.584900
1923,185.561600
1924,111.317300
1925,118.328300
1926,102.932100
1927,103.206700
1928,99.923000
1929,99.923000
1930,122.962300
1931,99.940700
1932,-40.923600
1933,113.678600
1934,99.911000
1935,61.352600
1936,76.993500
1937,141.108400
1938,99.926900
1939,-64.008300
1940,-54.332600
1941,142.921600
1942,82.140900
1943,117.024000
1944,95.716000
1945,110.938900
1946,10.974600
1947,102.265400
1948,8.681500
1949,69.893900
1950,78.991600
1951,117.685400
1952,161.739100
1953,99.910200
1954,91.511300
1955,147.439900
1956,99.913600
1957,114.032400
1958,99.928500
1959,112.523000
1960,113.204400
1961,99.907100
1962,13.540300
1963,118.698300
1964,124.776000
1965,114.165900
1966,102.925800
1967,102.143400
1968,118.285800
1969,119.939100
1970,99.934300
1971,101.855000
1972,38.988100
1973,107.527700
1974,99.927700
1975,101.699300
1976,99.926500
1977,107.495100
1978,74.601900
1979,88.634600
1980,116.516500
1981,89.767900
1982,9.296000
1983,73.240000
1984,101.432400
1985,-35.769400
1986,83.399300
1987,-26.396400
1988,49.514400
1989,107.203600
1990,117.054400
1991,65.399900
1992,2.434300
1993,120.433600
1994,117.779500
1995,129.034800
1996,-68.092100
1997,172.362200
1998,99.917900
1999,78.087300
2000,122.405800
2001,99.933000
2002,14.709900
2003,85.189200
2004,105.413800
2005,115.758800
2006,63.530900
2007,117.517800
2008,100.297900
2009,119.854600
2010,99.934300
2011,154.311200
2012,111.684800
2013,74.617900
2014,116.863000
2015,99.920500
2016,101.803400
2017,110.484500
2018,65.715400
2019,-63.505500
2020,91.969000
2021,99.912900
2022,122.819700
2023,99.917300
2024,99.917300
2025,139.362000
2026,99.935800
2027,116.871300
2028,157.761400
2029,107.342100
2030,75.663700
2031,106.774400
2032,99.941300
2033,50.058700
2034,34.496700
2035,57.981600
2036,109.046800
2037,117.481600
2038,86.908800
2039,171.323500
2040,102.929300
2041,87.971800
2042,120.449000
2043,113.697900
2044,99.922100
2045,115.481300
2046,107.470900
2047,102.934300
2048,44.871800
2049,44.840200
2050,132.380100
2051,99.930500
2052,-5.185700
2053,98.058100
2054,38.336500
2055,-37.315600
2056,-40.243600
2057,112.149500
2058,54.100200
2059,99.038100
2060,125.130800
2061,105.702100
2062,99.349100
2063,102.665300
2064,98.406600
2065,42.683600
2066,116.459900
2067,8.517300
2068,58.288400
2069,124.946700
2070,99.916000
2071,32.574900
2072,112.273500
2073,99.925800
2074,-26.161700
2075,94.214100
2076,108.627700
2077,104.546200
2078,99.933500
2079,102.113900
2080,101.594800
2081,-62.639300
2082,111.464600
2083,99.918400
2084,167.399300
2085,99.922900
2086,105.652200
2087,105.741700
2088,108.110400
2089,125.723800
2090,99.940700
2091,107.881300
2092,168.888900
2093,99.919200
2094,135.164800
2095,99.930100
2096,106.016500
2097,102.927700
2098,89.252500
2099,33.370000
2100,105.769100
2101,95.809600
2102,36.840200
2103,-62.631300
2104,-86.427900
2105,111.700600
2106,99.930800
2107,58.369100
2108,103.939000
2109,55.982600
2110,51.638500
2111,120.347600
2112,24.896900
2113,131.174500
2114,119.614100
2115,-26.255700
2116,49.650000
2117,14.863500
2118,108.935700
2119,130.361100
2120,120.535900
2121,99.919300
2122,99.919300
2123,-71.533200
2124,87.844700
2125,157.517600
2126,95.329200
2127,95.468200
2128,-66.867200
2129,50.384800
2130,31.557400
2131,60.604200
2132,77.539500
2133,80.919300
2134,24.907700
2135,116.751000
2136,99.924700
2137,110.892000
2138,102.920400
2139,57.051700
2140,-81.820200
2141,86.956100
2142,77.681800
2143,63.785700
2144,111.901700
2145,118.577800
2146,99.932000
2147,99.932000
2148,36.952500
2149,67.036600
2150,113.738500
2151,98.621400
2152,85.056900
2153,56.611500
2154,-4.602600
2155,62.792800
2156,131.245000
2157,99.896000
2158,-0.210500
2159,104.477500
2160,108.914600
2161,162.660500
2162,99.921200
2163,103.502500
2164,102.801200
2165,84.251200
2166,-83.917400
2167,104.537700
2168,-19.122000
2169,100.484000
2170,107.287100
2171,122.216500
2172,-57.225400
2173,-34.886700
2174,33.749000
2175,97.513400
2176,102.919800
2177,101.443700
2178,158.419000
2179,99.920400
2180,106.104100
2181,99.944100
2182,99.933500
2183,101.697000
2184,-7.616500
2185,-13.674300
2186,80.569400
2187,59.195400
2188,128.124100
2189,99.934100
2190,97.272300
2191,72.399300
2192,77.175400
2193,-45.267800
2194,91.706300
2195,-24.021300
2196,104.683500
2197,99.928100
2198,99.928100
2199,152.659700
2200,99.914100
2201,119.300500
2202,-62.691400
2203,2.948500
2204,67.470200
2205,103.587700
2206,187.294300
2207,72.048800
2208,105.798000
2209,99.916600
2210,108.373800
2211,99.934200
2212,47.356600
2213,105.934800
2214,78.749800
2215,23.658600
2216,118.974600
2217,99.929300
2218,99.929300
2219,28.358600
2220,76.792600
2221,164.234800
2222,99.916900
2223,106.734500
2224,114.816300
2225,99.918300
2226,42.118100
2227,-34.292100
2228,103.007700
2229,127.915400
2230,22.655900
2231,60.604800
2232,115.838300
2233,99.940100
2234,155.099700
2235,99.936500
2236,130.684600
2237,99.917800
2238,169.419600
2239,68.148000
2240,80.380500
2241,1.110700
2242,113.114700
2243,99.906300
2244,-19.950000
2245,114.369400
2246,24.323400
2247,202.912500
2248,102.750800
2249,99.927400
2250,138.616900
2251,35.522700
2252,48.412400
2253,102.600000
2254,78.875000
2255,172.425300
2256,99.930500
2257,33.049200
2258,130.568300
2259,99.918100
2260,-44.528700
2261,27.397900
2262,113.576400
2263,-11.202900
2264,107.940800
2265,103.946200
2266,99.929200
2267,123.450200
2268,99.938500
2269,158.697300
2270,99.918300
2271,37.727700
2272,14.911500
2273,-76.071400
2274,183.149900
2275,113.549100
2276,99.930500
2277,-18.374500
2278,63.912100
2279,-18.978100
2280,104.158200
2281,99.937400
2282,116.672300
2283,123.461500
2284,99.892300
2285,79.542700
2286,178.958200
2287,99.923800
2288,99.923800
2289,-57.605200
2290,143.329400
2291,99.907200
2292,102.407600
2293,99.919900
2294,103.862500
2295,116.039800
2296,121.735300
2297,99.917900
2298,-33.973400
2299,115.677200
2300,121.177700
2301,118.549800
2302,-48.880600
2303,102.128100
2304,99.934900
2305,107.746400
2306,182.466500
2307,26.046700
2308,147.258500
2309,99.932600
2310,-82.588500
2311,110.382300
2312,66.204900
2313,114.680100
2314,99.923200
2315,56.229900
2316,45.535200
2317,113.578900
2318,99.932700
2319,155.205300
2320,99.901800
2321,107.436200
2322,99.924000
2323,114.761400
2324,99.895800
2325,28.739200
2326,105.391700
2327,72.850400
2328,-18.411700
2329,110.577400
2330,118.712500
2331,87.638500
2332,116.709400
2333,99.925500
2334,102.313300
2335,27.269800
2336,38.700400
2337,49.088900
2338,49.577500
2339,11.167300
2340,-61.980300
2341,105.766200
2342,99.926900
2343,132.490200
2344,111.039900
2345,164.410300
2346,105.400400
2347,105.568600
2348,104.280500
2349,99.922600
2350,35.466700
2351,-33.606700
2352,58.638400
2353,121.786800
2354,133.553900
2355,99.933500
2356,152.495600
2357,-55.514400
2358,108.238100
2359,-35.786300
2360,21.278700
2361,93.614500
2362,137.844000
2363,156.734400
2364,99.921700
2365,4.485800
2366,127.267200
2367,88.842900
2368,106.600500
2369,84.936400
2370,60.415800
2371,10.318600
2372,144.014900
2373,-14.382600
2374,65.711500
2375,-55.326400
2376,101.432300
2377,96.095600
2378,117.321200
2379,77.732600
2380,144.956000
2381,99.933900
2382,166.937700
2383,150.019800
2384,-24.250200
2385,-19.949100
2386,28.941900
2387,28.531100
2388,140.009100
2389,99.917500
2390,69.829700
2391,108.487400
2392,101.984200
2393,-103.820400
2394,120.058900
2395,116.542800
2396,105.137000
2397,200.913700
2398,57.491300
2399,102.805500
2400,160.415200
2401,99.914400
2402,-78.365600
2403,105.891700
2404,105.590000
2405,105.420000
2406,99.911900
2407,83.363400
2408,40.011000
2409,103.388100
2410,135.273800
2411,-59.406300
2412,88.818200
2413,115.331700
2414,110.998200
2415,59.905300
2416,42.903500
2417,89.383700
2418,99.938800
2419,31.511000
2420,88.608800
2421,102.694500
2422,191.318800
2423,75.995600
2424,96.177700
2425,106.532300
2426,99.921800
2427,95.167300
2428,119.403400
2429,-64.649500
2430,-104.715800
2431,-27.073600
2432,-28.389700
2433,-79.948900
2434,77.265300
2435,103.992100
2436,-4.498700
2437,-27.720800
2438,123.855400
2439,134.324800
2440,99.924600
2441,99.924600
2442,110.069400
2443,-76.849700
2444,1.084500
2445,91.812000
2446,-46.884900
2447,-88.734300
2448,105.906200
2449,99.904500
2450,89.740000
2451,116.932200
2452,105.311400
2453,40.114700
2454,84.019400
2455,-42.010400
2456,48.601300
2457,121.693100
2458,108.948600
2459,86.808500
2460,78.336900
2461,99.912400
2462,105.513500
2463,102.923300
2464,-42.158400
2465,105.943100
2466,104.724400
2467,-59.476800
2468,140.595800
2469,99.924100
2470,23.467200
2471,106.058300
2472,97.401800
2473,94.740200
2474,103.003400
2475,121.725000
2476,99.931900
2477,109.063900
2478,-48.767400
2479,-84.166000
2480,86.543700
2481,-24.975600
2482,84.993300
2483,12.572600
2484,35.730900
2485,34.388900
2486,16.157600
2487,105.513500
2488,99.938500
2489,-81.157200
2490,99.537100
2491,99.923900
2492,116.687000
2493,99.934500
2494,-65.755400
2495,135.989600
2496,99.901800
2497,103.912000
2498,113.289200
2499,94.640100
2500,99.918500
2501,125.981600
2502,-34.539600
2503,88.158200
2504,113.740500
2505,124.133900
2506,99.928900
2507,33.574300
2508,-71.870100
2509,99.994700
2510,-83.236900
2511,92.335800
2512,99.920200
2513,69.490800
2514,99.912000
2515,77.127100
2516,124.829100
2517,-17.063600
2518,101.112700
2519,99.895300
2520,-76.577800
2521,101.024900
2522,99.926300
2523,-19.070100
2524,148.372200
2525,-91.709200
2526,118.229700
2527,99.953800
2528,13.647800
2529,122.430300
2530,110.568300
2531,-25.125400
2532,100.942400
2533,99.921300
2534,108.907700
2535,99.931700
2536,-46.159400
2537,104.158600
2538,-70.784600
2539,84.975700
2540,95.007900
2541,4.434700
2542,-99.056500
2543,46.879400
2544,122.016900
2545,99.895900
2546,41.182600
2547,-45.030000
2548,111.727500
2549,102.917600
2550,126.705400
2551,65.322300
2552,104.793900
2553,-50.124100
2554,-75.312100
2555,44.954100
2556,-78.613600
2557,101.398400
2558,99.910200
2559,109.204500
2560,133.426500
2561,-79.424400
2562,56.515800
2563,124.837900
2564,47.191600
2565,41.338100
2566,96.514600
2567,99.934500
2568,99.934500
2569,-102.893000
2570,-59.114100
2571,-62.531000
2572,68.081400
2573,73.860100
2574,34.857400
2575,123.319400
2576,110.650900
2577,52.173400
2578,146.618800
2579,102.935100
2580,95.383800
2581,46.629400
2582,102.213600
2583,116.406000
2584,120.289200
2585,111.582400
2586,175.350400
2587,97.502800
2588,176.654600
2589,215.284600
2590,-94.178300
2591,-76.379300
2592,88.540600
2593,-8.176000
2594,15.838600
2595,117.847500
2596,99.920100
2597,112.491700
2598,193.190500
2599,99.913200
2600,85.207100
2601,111.290300
2602,109.629200
2603,172.605200
2604,99.925100
2605,-83.767600
2606,-36.561500
2607,87.566900
2608,81.484700
2609,118.158100
2610,148.085800
2611,10.790200
2612,106.752600
2613,59.176000
2614,100.586800
2615,108.213400
2616,123.808800
2617,119.838200
2618,114.277300
2619,124.059600
2620,99.921900
2621,70.396000
2622,81.431500
2623,113.898600
2624,104.474100
2625,105.006700
2626,102.710400
2627,99.922400
2628,106.088700
2629,-69.679200
2630,94.786300
2631,-58.304900
2632,74.491400
2633,-136.771500
2634,89.923900
2635,-36.266000
2636,117.340100
2637,98.199400
2638,114.952800
2639,126.949200
2640,116.805900
2641,109.024300
2642,-106.808900
2643,48.017500
2644,21.753400
2645,87.237400
2646,99.912900
2647,-86.335200
2648,131.293700
2649,99.924800
2650,91.770300
2651,85.289800
2652,-24.982200
2653,71.401800
2654,102.935300
2655,80.401000
2656,9.920700
2657,103.459700
2658,102.778400
2659,80.009100
2660,109.826400
2661,102.922500
2662,121.699300
2663,-74.212400
2664,-106.970700
2665,117.793500
2666,99.913600
2667,105.400000
2668,119.387600
2669,127.627300
2670,99.913800
2671,91.678800
2672,112.942600
2673,153.003100
2674,99.926400
2675,81.390700
2676,103.453400
2677,110.880700
2678,14.639800
2679,29.027500
2680,-104.136100
2681,107.985900
2682,99.920600
2683,-42.397200
2684,112.372000
2685,99.930500
2686,-5.080200
2687,-45.433200
2688,97.604000
2689,162.470100
2690,53.912800
2691,-66.494700
2692,145.002400
2693,99.924600
2694,96.246800
2695,133.299700
2696,54.245400
2697,-67.559300
2698,109.907600
2699,47.437100
2700,97.788700
2701,-26.536200
2702,77.010500
2703,109.636300
2704,19.003900
2705,107.043400
2706,132.323800
2707,99.938300
2708,13.210800
2709,23.778700
2710,125.912800
2711,128.181900
2712,63.684600
2713,123.660400
2714,132.958100
2715,99.906500
2716,43.909600
2717,115.935400
2718,181.475300
2719,99.921000
2720,33.111200
2721,-25.903400
2722,-21.899100
2723,-45.170500
2724,-59.470300
2725,101.464400
2726,99.917200
2727,103.273400
2728,191.660800
2729,138.944300
2730,99.927200
2731,92.987800
2732,107.221500
2733,70.077800
2734,103.033900
2735,119.493000
2736,-25.193900
2737,118.468000
2738,79.340600
2739,24.091000
2740,17.159500
2741,94.035600
2742,99.909200
2743,87.696300
2744,120.569600
2745,90.119900
2746,111.129600
2747,110.591100
2748,117.150100
2749,128.356300
2750,19.945600
2751,19.872500
2752,105.093600
2753,-23.852600
2754,94.929400
2755,111.876400
2756,102.925600
2757,31.049600
2758,99.568800
2759,99.908600
2760,100.829900
2761,-37.649300
2762,132.107100
2763,99.927200
2764,99.927200
2765,128.879500
2766,-38.887600
2767,103.168600
2768,112.631000
2769,99.923800
2770,29.908500
2771,125.407700
2772,99.928200
2773,99.928200
2774,108.582500
2775,93.700100
2776,26.970000
2777,121.765100
2778,99.929700
2779,47.171100
2780,-75.961800
2781,103.872300
2782,116.033500
2783,99.910500
2784,111.822500
2785,99.934300
2786,-42.143500
2787,-74.782100
2788,-32.910100
2789,-18.870100
2790,117.126700
2791,115.671000
2792,-34.395500
2793,87.845500
2794,-83.430600
2795,101.954600
2796,99.910400
2797,155.905100
2798,102.932700
2799,90.408500
2800,114.908700
2801,99.935300
2802,107.630300
2803,99.925900
2804,113.856500
2805,99.912300
2806,113.577800
2807,99.940000
2808,82.142000
2809,-27.631500
2810,125.843500
2811,109.263600
2812,99.901700
2813,100.396800
2814,99.929200
2815,99.934100
2816,98.249400
2817,113.684000
2818,102.710900
2819,54.045700
2820,120.920500
2821,99.930100
2822,99.930100
2823,108.498600
2824,99.934600
2825,100.013200
2826,54.189300
2827,-5.378300
2828,-72.205800
2829,103.529200
2830,130.134200
2831,12.186000
2832,159.564200
2833,99.921400
2834,42.476100
2835,101.117900
2836,31.291000
2837,105.801000
2838,-53.463700
2839,-66.401700
2840,104.496100
2841,155.997600
2842,99.919700
2843,114.413100
2844,95.607000
2845,152.066200
2846,102.724400
2847,106.331200
2848,115.565200
2849,99.901700
2850,-6.598500
2851,121.599300
2852,48.428700
2853,62.655700
2854,96.352400
2855,99.922200
2856,106.797300
2857,99.925800
2858,99.925800
2859,99.925800
2860,99.925800
2861,11.625200
2862,99.931700
2863,31.097200
2864,-3.353400
2865,113.375200
2866,99.919100
2867,99.919100
2868,99.919100
2869,-18.771600
2870,-35.911600
2871,36.041800
2872,131.049300
2873,196.959000
2874,99.927100
2875,112.357900
2876,99.944400
2877,112.295500
2878,99.919100
2879,106.084400
2880,99.904400
2881,-66.849200
2882,125.209900
2883,99.940900
2884,103.515300
2885,99.903600
2886,99.903600
2887,105.849600
2888,10.797800
2889,-101.145200
2890,97.166900
2891,111.277300
2892,99.933000
2893,98.008700
2894,11.407400
2895,103.129000
2896,118.644300
2897,102.914200
2898,-37.039900
2899,86.571300
2900,132.736900
2901,99.939700
2902,118.744800
2903,99.918500
2904,124.862600
2905,124.782700
2906,105.748400
2907,153.091800
2908,138.666500
2909,-44.867700
2910,48.852500
2911,-6.659400
2912,-52.621400
2913,-25.248500
2914,-19.510300
2915,-68.505200
2916,94.978200
2917,105.612600
2918,-78.098000
2919,106.663000
2920,17.254500
2921,-81.453900
2922,48.053200
2923,-53.490500
2924,-101.001500
2925,-36.805700
2926,109.746800
2927,107.831700
2928,-27.572500
2929,-101.640000
2930,89.500700
2931,132.516400
2932,99.910700
2933,53.888000
2934,-82.662900
2935,-33.451200
2936,122.800600
2937,108.069400
2938,65.470900
2939,118.149400
2940,99.912800
2941,47.219400
2942,-59.859100
2943,88.067700
2944,155.991500
2945,99.910800
2946,32.857500
2947,80.657300
2948,113.095600
2949,-102.678200
2950,-8.399200
2951,-7.654200
2952,-19.991200
2953,120.993800
2954,165.585100
2955,99.915700
2956,71.899200
2957,115.758600
2958,99.942100
2959,14.855900
2960,111.113200
2961,99.917200
2962,119.440800
2963,99.944800
2964,-20.350800
2965,11.797000
2966,117.592200
2967,19.287300
2968,-100.389600
2969,-117.939500
2970,-0.189600
2971,-105.669800
2972,47.021300
2973,133.222800
2974,104.467300
2975,86.110300
2976,109.036500
2977,116.751500
2978,-23.728000
2979,108.681800
2980,99.915100
2981,99.915100
2982,99.915100
2983,132.281900
2984,99.907600
2985,99.907600
2986,-33.466100
2987,-80.787400
2988,17.269400
2989,-93.508500
2990,-105.486800
2991,92.757400
2992,102.925600
2993,103.295600
2994,99.932100
2995,47.000000
2996,108.410800
2997,102.665300
2998,125.372500
2999,99.912100
3000,-124.176200
3001,-7.179000
3002,99.915700
3003,-133.435000
3004,33.486900
3005,-88.200000
3006,-118.497700
3007,-111.147700
3008,97.832500
3009,99.919300
3010,-71.326400
3011,-7.171800
3012,-67.057700
3013,60.329800
3014,123.843200
3015,99.922700
3016,99.922700
3017,89.072800
3018,-82.683100
3019,125.057200
3020,109.428400
3021,99.901900
3022,98.528900
3023,120.302100
3024,99.903200
3025,64.103200
3026,104.476400
3027,99.903700
3028,-115.200300
3029,-20.335900
3030,133.804400
3031,99.919300
3032,114.375100
3033,116.077600
3034,-72.413400
3035,-110.656800
3036,-78.519300
3037,89.247000
3038,-22.455700
3039,-2.055200
3040,99.051300
3041,-77.831000
3042,106.916300
3043,99.933300
3044,-69.122900
3045,26.304000
3046,102.634600
3047,112.344000
3048,99.931400
3049,47.382800
3050,119.128700
3051,99.938100
3052,105.183700
3053,-81.549700
3054,92.508200
3055,99.891700
3056,-51.255400
3057,-90.620700
3058,17.904700
3059,-9.998000
3060,-84.248100
3061,18.604100
3062,32.377400
3063,109.821600
3064,109.518700
3065,10.809700
3066,126.759600
3067,99.924500
3068,27.498900
3069,96.058000
3070,154.816200
3071,99.910900
3072,99.143200
3073,114.091200
3074,99.917300
3075,-48.257000
3076,109.938600
3077,-94.478400
3078,101.512500
3079,107.251300
3080,24.423900
3081,-19.676300
3082,92.932100
3083,109.471200
3084,95.571700
3085,53.386100
3086,84.899600
3087,-14.608200
3088,53.347700
3089,34.056400
3090,110.152400
3091,94.737600
3092,-33.106900
3093,40.717400
3094,-48.150500
3095,-124.010300
3096,88.155300
3097,99.917400
3098,-18.898300
3099,-58.573800
3100,-30.563900
3101,13.347900
3102,78.756400
3103,-78.405100
3104,-21.504600
3105,-28.834900
3106,97.695800
3107,-4.124600
3108,70.077800
3109,123.072400
3110,102.912800
3111,121.772200
3112,2.980500
3113,95.932000
3114,114.555300
3115,124.086800
3116,99.923900
3117,96.809000
3118,110.565300
3119,63.380600
3120,-6.782400
3121,46.590200
3122,103.224100
3123,-53.512100
3124,54.507100
3125,15.938300
3126,-46.851100
3127,44.786100
3128,11.641000
3129,118.111600
3130,138.549200
3131,99.896600
3132,-49.511400
3133,91.949400
3134,102.766200
3135,101.565500
3136,101.663600
3137,83.336900
3138,-4.687300
3139,106.030800
3140,-27.428800
3141,98.288400
3142,99.915800
3143,-88.603100
3144,45.118800
3145,105.603000
3146,109.043000
3147,99.925800
3148,99.925800
3149,110.956400
3150,-23.322800
3151,-1.727500
3152,-60.581600
3153,-33.606600
3154,1.412700
3155,115.889700
3156,102.908500
3157,-79.936300
3158,108.067100
3159,85.107200
3160,-43.261600
3161,109.197600
3162,100.886400
3163,59.753600
3164,116.497000
3165,106.117600
3166,-13.567700
3167,66.790700
3168,60.036400
3169,127.056200
3170,-14.390600
3171,-27.570300
3172,108.699200
3173,-50.555900
3174,105.651800
3175,99.917600
3176,110.958600
3177,110.399500
3178,110.523500
3179,99.931600
3180,94.209900
3181,137.489900
3182,79.850000
3183,105.089300
3184,74.608300
3185,124.472200
3186,106.793400
3187,110.649500
3188,119.260100
3189,157.082100
3190,102.803900
3191,108.391600
3192,100.647500
3193,80.343400
3194,110.089900
3195,101.868500
3196,103.563200
3197,99.909600
3198,107.246400
3199,99.945500
3200,113.902500
3201,68.695000
3202,146.743800
3203,99.908800
3204,117.665900
3205,96.886400
3206,104.558200
3207,78.207500
3208,148.433500
3209,99.932500
3210,116.119100
3211,113.077200
3212,113.899100
3213,113.327200
3214,54.325300
3215,107.200200
3216,110.028700
3217,159.084300
3218,99.918900
3219,99.918900
3220,114.281200
3221,16.705600
3222,103.525200
3223,115.884500
3224,86.134300
3225,128.675900
3226,99.930800
3227,113.446100
3228,103.945600
3229,125.001700
3230,80.355400
3231,103.233800
3232,99.913600
3233,99.913600
3234,65.212500
3235,90.098600
3236,114.113900
3237,99.922800
3238,100.702200
3239,102.783100
3240,113.271800
3241,99.921800
3242,99.944000
3243,-20.169000
3244,138.564300
3245,122.443200
3246,99.924800
3247,114.569800
3248,99.892300
3249,94.793500
3250,117.814300
3251,139.906500
3252,99.939700
3253,189.539700
3254,99.910600
3255,115.739100
3256,102.575100
3257,78.050300
3258,111.054000
3259,99.898100
3260,105.764900
3261,117.668600
3262,99.920300
3263,131.040800
3264,99.947000
3265,158.583500
3266,108.754900
3267,113.209600
3268,100.168100
3269,112.484900
3270,99.091200
3271,99.977400
3272,109.109000
3273,82.467000
3274,113.032800
3275,98.874100
3276,108.349300
3277,102.803200
3278,98.531800
3279,102.906900
3280,77.351500
3281,18.759000
3282,107.523600
3283,99.941900
3284,144.565900
3285,99.942700
3286,105.285500
3287,102.469000
3288,99.930100
3289,65.436300
3290,116.350000
3291,104.911900
3292,99.929800
3293,99.943300
3294,108.936100
3295,50.250700
3296,145.265500
3297,112.015100
3298,106.682700
3299,102.532200
3300,114.527100
3301,59.224400
3302,138.276100
3303,99.919400
3304,136.206200
3305,99.897700
3306,77.008400
3307,102.290200
3308,135.488100
3309,99.915400
3310,66.195900
3311,102.912700
3312,84.946000
3313,106.131700
3314,99.900900
3315,120.341400
3316,90.663000
3317,121.630700
3318,99.927800
3319,27.178900
3320,82.921800
3321,135.170500
3322,115.098400
3323,119.355400
3324,99.930500
3325,107.842500
3326,113.893700
3327,132.548200
3328,107.176400
3329,100.521100
3330,72.111600
3331,97.383600
3332,192.912300
3333,135.849400
3334,116.471700
3335,133.535900
3336,99.932600
3337,157.645000
3338,120.227300
3339,115.705700
3340,99.935300
3341,14.310800
3342,109.688500
3343,99.951500
3344,106.323300
3345,107.380500
3346,108.051500
3347,176.437400
3348,114.830300
3349,101.023300
3350,132.551400
3351,96.231800
3352,112.755300
3353,99.915800
3354,119.133400
3355,99.919600
3356,118.459700
3357,99.934000
3358,81.891100
3359,85.047400
3360,63.902300
3361,120.282600
3362,118.642000
3363,125.000500
3364,121.484700
3365,99.922700
3366,75.830200
3367,126.786300
3368,99.936500
3369,67.195200
3370,97.169000
3371,116.744100
3372,-2.094000
3373,145.113700
3374,99.914400
3375,109.482500
3376,98.088000
3377,42.968900
3378,102.059600
3379,154.601800
3380,145.255800
3381,99.925000
3382,114.224700
3383,139.235400
3384,115.391900
3385,104.676400
3386,105.620000
3387,119.972300
3388,116.199500
3389,99.902900
3390,113.681700
3391,142.268400
3392,123.120900
3393,108.650700
3394,188.184700
3395,99.931400
3396,85.081100
3397,36.307200
3398,105.195100
3399,126.739500
3400,99.906600
3401,-1.408500
3402,167.428800
3403,128.114300
3404,99.921700
3405,114.842400
3406,99.916900
3407,103.120400
3408,39.051300
3409,104.048700
3410,105.273900
3411,101.971900
3412,126.027800
3413,107.826800
3414,111.333900
3415,99.923600
3416,121.007800
3417,99.925800
3418,92.392800
3419,105.985100
3420,130.094100
3421,99.925400
3422,105.878800
3423,94.769300
3424,-37.784800
3425,105.307300
3426,110.857400
3427,99.899400
3428,94.825800
3429,107.871900
3430,120.362300
3431,-13.814600
3432,85.727000
3433,102.573500
3434,176.739300
3435,99.926700
3436,147.391400
3437,99.911000
3438,185.698900
3439,99.909300
3440,163.526100
3441,111.353500
3442,106.765900
3443,99.918900
3444,107.511100
3445,-56.151000
3446,-70.550500
3447,107.582300
3448,132.148000
3449,-40.845700
3450,68.462800
3451,129.637900
3452,99.913900
3453,136.891000
3454,118.676500
3455,75.050500
3456,-57.117600
3457,139.739800
3458,57.779500
3459,33.727400
3460,113.752400
3461,105.586900
3462,111.965200
3463,119.909900
3464,118.528000
3465,113.837700
3466,112.518500
3467,99.926400
3468,99.945900
3469,77.983600
3470,110.177500
3471,99.917700
3472,124.301600
3473,102.729000
3474,94.872200
3475,99.914200
3476,96.206700
3477,128.606900
3478,119.734900
3479,99.917500
3480,99.917500
3481,-52.574200
3482,100.666100
3483,102.806900
3484,109.913800
3485,86.005200
3486,-55.644200
3487,71.716800
3488,101.339100
3489,120.006900
3490,108.673700
3491,104.375600
3492,99.927700
3493,57.715300
3494,111.889500
3495,107.470700
3496,92.846600
3497,-66.622400
3498,113.844700
3499,95.885400
3500,121.623000
3501,92.787700
3502,96.450200
3503,100.400500
3504,114.689900
3505,108.221300
3506,116.530600
3507,99.926400
3508,-25.057400
3509,-82.450300
3510,75.960900
3511,113.725200
3512,103.763400
3513,127.621400
3514,-50.130700
3515,67.182900
3516,107.741300
3517,113.554300
3518,-14.754100
3519,123.920000
3520,55.040900
3521,110.607200
3522,99.916400
3523,165.867400
3524,102.451700
3525,105.753900
3526,-62.712800
3527,96.093800
3528,99.906600
3529,108.196200
3530,103.723600
3531,99.944200
